Track ID	zero_cross_rate_mean	zero_cross_rate_std	rmse_mean	rmse_var	spectral_centroid_mean	spectral_centroid_var	spectral_bandwidth_mean	spectral_bandwidth_var	spectral_rolloff_mean	spectral_rolloff_var	spectral_contrast_mean	spectral_contrast_var	spectral_flatness_mean	spectral_flatness_var	chroma_stft_1_mean	chroma_stft_2_mean	chroma_stft_3_mean	chroma_stft_4_mean	chroma_stft_5_mean	chroma_stft_6_mean	chroma_stft_7_mean	chroma_stft_8_mean	chroma_stft_9_mean	chroma_stft_10_mean	chroma_stft_11_mean	chroma_stft_12_mean	chroma_stft_1_std	chroma_stft_2_std	chroma_stft_3_std	chroma_stft_4_std	chroma_stft_5_std	chroma_stft_6_std	chroma_stft_7_std	chroma_stft_8_std	chroma_stft_9_std	chroma_stft_10_std	chroma_stft_11_std	chroma_stft_12_std	tempo	mfcc_1_mean	mfcc_2_mean	mfcc_3_mean	mfcc_4_mean	mfcc_5_mean	mfcc_6_mean	mfcc_7_mean	mfcc_8_mean	mfcc_9_mean	mfcc_10_mean	mfcc_11_mean	mfcc_12_mean	mfcc_1_std	mfcc_2_std	mfcc_3_std	mfcc_4_std	mfcc_5_std	mfcc_6_std	mfcc_7_std	mfcc_8_std	mfcc_9_std	mfcc_10_std	mfcc_11_std	mfcc_12_std	GenreID	Genre	Type
27	0.14652330144640094	0.07452642432824119	0.22188657522201538	0.07845965772867203	3267.3819135528465	866.8416868765468	3014.385395211936	340.25083578994014	6921.091482440015	1467.4351223340593	17.71826101322048	4.93130305013175	0.08837321400642395	0.08002755045890808	0.32073962688446045	0.4467417299747467	0.33710941672325134	0.4099715054035187	0.4887508749961853	0.36061450839042664	0.4047095775604248	0.35611721873283386	0.5360238552093506	0.43580442667007446	0.3573712110519409	0.3505845069885254	0.2399505227804184	0.3222803473472595	0.2581350803375244	0.2925906479358673	0.3358604311943054	0.2649051249027252	0.32697954773902893	0.2338717132806778	0.32793381810188293	0.29967010021209717	0.2627016305923462	0.26143401861190796	92.28515625	-15.6716947555542	59.27177047729492	-1.5696743726730347	12.565996170043945	8.756464004516602	3.976748466491699	2.05363130569458	4.225694179534912	4.987076759338379	2.907050371170044	2.3297364711761475	1.988152027130127	63.16815185546875	23.552499771118164	18.522659301757812	12.533102989196777	11.071901321411133	10.037492752075195	8.293221473693848	8.924585342407227	8.392547607421875	7.916114807128906	7.2519636154174805	7.694511413574219	0	pop	Train
28	0.12376304602844428	0.07141076175717492	0.2112339287996292	0.050580840557813644	2753.1754730445987	847.6135923954348	2861.3942500179373	386.6007949977583	5986.147135920569	1644.1834772108145	18.32236703094583	4.699674783292447	0.0466335266828537	0.04608221724629402	0.3801550567150116	0.35774850845336914	0.42692437767982483	0.33339807391166687	0.3957537114620209	0.32689422369003296	0.349254846572876	0.3935960829257965	0.4225307106971741	0.47617748379707336	0.35866779088974	0.39095205068588257	0.29442986845970154	0.25037872791290283	0.3200538456439972	0.24674518406391144	0.31101348996162415	0.2629077136516571	0.2789847254753113	0.2942373752593994	0.29284924268722534	0.30451858043670654	0.26272863149642944	0.3035547137260437	107.666015625	-20.881364822387695	83.23877716064453	5.044181823730469	16.371776580810547	9.408467292785645	-0.560448169708252	4.052640914916992	6.207681655883789	9.121804237365723	5.8653130531311035	-3.5056838989257812	-0.6374331712722778	35.705074310302734	22.31161880493164	19.501893997192383	13.127544403076172	10.190389633178711	11.502859115600586	8.801514625549316	6.972869396209717	7.144566535949707	7.0652756690979	6.00592565536499	6.2107014656066895	0	pop	Train
29	0.06621728666795666	0.04725199819682986	0.18406355381011963	0.05638554319739342	1901.3067652610666	872.422987646631	2420.845769463947	571.5326570566745	4192.1163175128195	2008.601556734581	20.106689510844618	4.851074776523496	0.0166714396327734	0.03229615464806557	0.3090425133705139	0.4191263020038605	0.31751757860183716	0.3175949156284332	0.49521568417549133	0.38196641206741333	0.40816131234169006	0.3210218548774719	0.4015553891658783	0.4830198585987091	0.33464744687080383	0.34710654616355896	0.2451142817735672	0.32863157987594604	0.2873104512691498	0.19972892105579376	0.3063247799873352	0.2510043680667877	0.3554892838001251	0.2577504515647888	0.28921207785606384	0.3678204119205475	0.2552223205566406	0.2904541790485382	107.666015625	-111.10797119140625	103.11099243164062	10.89672565460205	34.3448486328125	22.33899688720703	17.87633514404297	6.807190895080566	6.336709976196289	5.485635757446289	0.6219685673713684	0.3334771990776062	3.8183979988098145	68.28564453125	33.425411224365234	16.2192440032959	16.02396011352539	11.145891189575195	11.314751625061035	10.463497161865234	8.060338020324707	7.346977710723877	8.261238098144531	7.911680698394775	7.484620571136475	0	pop	Train
31	0.12593423471362228	0.057999375041057045	0.1642138957977295	0.051406778395175934	2679.3029378260453	761.4648080217039	2661.809853535219	438.5844359183718	5533.833204334365	1657.4130010335457	18.51960209201974	4.0585392671110325	0.044290315359830856	0.05355909839272499	0.4202694296836853	0.35927194356918335	0.41120588779449463	0.41239532828330994	0.36181318759918213	0.48699113726615906	0.33764946460723877	0.3462832570075989	0.33450064063072205	0.3909818232059479	0.41622820496559143	0.3506792485713959	0.29848042130470276	0.2706768214702606	0.3306918144226074	0.31648021936416626	0.2647188603878021	0.3278149962425232	0.23160769045352936	0.288266658782959	0.26454561948776245	0.28352391719818115	0.3030710220336914	0.26739194989204407	99.38401442307692	-50.83481979370117	80.22024536132812	-9.297168731689453	20.29715919494629	12.111899375915527	6.790799617767334	6.28470516204834	3.4349324703216553	-3.9573304653167725	2.5739712715148926	-5.708436012268066	0.4813140630722046	47.23404312133789	25.70090103149414	20.394861221313477	12.46878433227539	12.506546020507812	10.398114204406738	8.855274200439453	8.70719051361084	8.545822143554688	10.35161018371582	7.588113307952881	8.035470962524414	0	pop	Train
32	0.05165917364067337	0.039822200395237636	0.17311705648899078	0.052170444279909134	2149.835157867053	996.4401884392041	2917.446756528263	489.5882491736427	5223.143416366341	2594.4606947447483	20.52411904758884	5.09019798855044	0.012469357810914516	0.029240675270557404	0.5437503457069397	0.37907806038856506	0.32931867241859436	0.22880969941616058	0.24684946238994598	0.3250410556793213	0.31593993306159973	0.36040201783180237	0.34723758697509766	0.3784080147743225	0.4120083749294281	0.40839293599128723	0.3633398115634918	0.26123887300491333	0.32183316349983215	0.21761277318000793	0.2457299679517746	0.32854440808296204	0.29853612184524536	0.3166016936302185	0.2682996392250061	0.2806113064289093	0.3290254771709442	0.30817219614982605	143.5546875	-161.6383056640625	85.56788635253906	53.288047790527344	32.2182731628418	27.192960739135742	11.305497169494629	7.9041547775268555	8.768304824829102	1.260870099067688	13.211986541748047	0.07457192242145538	4.824239253997803	71.385009765625	29.376670837402344	21.714815139770508	16.989660263061523	9.050889015197754	13.146289825439453	9.86886978149414	10.526412010192871	9.504254341125488	11.915254592895508	10.54222297668457	7.879227161407471	0	pop	Train
34	0.08535171367066563	0.04578306200615873	0.12940086424350739	0.04253460094332695	1837.1232438528277	887.7227755225076	2066.8898740394166	639.663025704849	3670.894469270027	1775.7028517575932	21.128256207906322	5.684382859391221	0.009712984785437584	0.019019657745957375	0.37326955795288086	0.33875560760498047	0.5643555521965027	0.36778557300567627	0.27083930373191833	0.32208052277565	0.38629060983657837	0.7100780606269836	0.44124969840049744	0.4025600552558899	0.3288707137107849	0.413713663816452	0.2837292551994324	0.21725888550281525	0.31396162509918213	0.2183418571949005	0.1997019350528717	0.2784578502178192	0.23091618716716766	0.2965357005596161	0.23170557618141174	0.30158066749572754	0.24632781744003296	0.27927643060684204	92.28515625	-125.88905334472656	126.62519073486328	-23.190811157226562	36.23005294799805	20.963783264160156	-1.1795244216918945	16.489362716674805	-3.6680610179901123	6.522494792938232	9.33733081817627	-6.408222675323486	3.8835244178771973	52.4017219543457	35.06330871582031	22.518321990966797	19.206571578979492	11.924888610839844	13.503326416015625	10.231854438781738	9.471131324768066	9.60335636138916	8.902739524841309	8.386103630065918	7.7402143478393555	0	pop	Train
35	0.12622977336493807	0.05007069434081561	0.1431451290845871	0.032636821269989014	2789.1815621104297	611.1364105574705	2795.465795566145	416.2460555668183	6112.2963731133905	1356.4023197041056	16.651195576855834	3.4181145189847606	0.05002151057124138	0.03764994069933891	0.3997785747051239	0.49116888642311096	0.3684701919555664	0.45507168769836426	0.370269238948822	0.40697363018989563	0.6277663707733154	0.4445376992225647	0.4021214246749878	0.3903500735759735	0.44375449419021606	0.423500657081604	0.2561131715774536	0.3184857666492462	0.22748981416225433	0.3203637897968292	0.26762279868125916	0.23110194504261017	0.32946985960006714	0.25841224193573	0.2831028401851654	0.2651059627532959	0.2807970941066742	0.2929876446723938	112.34714673913044	-53.09502029418945	78.30760192871094	2.248250961303711	18.838199615478516	3.8661413192749023	2.5152621269226074	-3.7992241382598877	6.814350128173828	-0.8089411854743958	8.755645751953125	-4.799815654754639	-2.1513285636901855	30.28568458557129	20.375642776489258	28.826080322265625	14.73058795928955	12.808223724365234	11.493195533752441	8.815732955932617	10.476973533630371	7.972692012786865	7.942022323608398	7.743016719818115	6.846565246582031	0	pop	Train
36	0.15341592794601394	0.08587397567031377	0.14660781621932983	0.10214808583259583	3490.338581433319	955.8796828450812	3205.7953777954563	345.514975107398	7499.3796522772345	1545.685679495619	17.726519809895862	4.513726974565084	0.09178753197193146	0.09751272946596146	0.39600276947021484	0.44208282232284546	0.40798836946487427	0.48610061407089233	0.353241890668869	0.3263576626777649	0.3719399869441986	0.30050596594810486	0.3346516191959381	0.3342132270336151	0.45015308260917664	0.4604732096195221	0.29019132256507874	0.3304409086704254	0.275875985622406	0.3424830138683319	0.2826133370399475	0.26462557911872864	0.30688461661338806	0.2680187225341797	0.3055782616138458	0.2755919396877289	0.31085315346717834	0.3389029800891876	112.34714673913044	-96.98159790039062	51.78691482543945	18.739200592041016	20.483516693115234	5.6113810539245605	3.5744595527648926	5.5730462074279785	0.7347691655158997	7.335276126861572	1.6558992862701416	-2.7007837295532227	-0.44275999069213867	80.65196228027344	24.826549530029297	20.684110641479492	17.191884994506836	12.520288467407227	13.895529747009277	12.05770206451416	11.922085762023926	10.80078125	8.650982856750488	10.210355758666992	9.5039701461792	0	pop	Train
38	0.1212698638254644	0.05813059690475291	0.19466008245944977	0.06959561258554459	2946.4390316642857	847.5607528845779	3051.591696454039	403.28547137964864	6655.701420550745	1698.202492603124	17.593984756067996	4.51007977495692	0.05920301377773285	0.058601874858140945	0.3218635618686676	0.24339763820171356	0.36526721715927124	0.4600832462310791	0.3088095486164093	0.3538600206375122	0.30351924896240234	0.4591616094112396	0.34237366914749146	0.30177974700927734	0.43263930082321167	0.2995249330997467	0.306287944316864	0.21636056900024414	0.27207207679748535	0.33485907316207886	0.22454677522182465	0.3334079086780548	0.23643897473812103	0.34858444333076477	0.28187283873558044	0.23967643082141876	0.34404993057250977	0.23808297514915466	99.38401442307692	-45.62187194824219	74.70714569091797	15.9908447265625	14.804671287536621	8.990110397338867	8.200908660888672	5.687392711639404	5.25588321685791	5.390857219696045	2.4355456829071045	0.7838730216026306	1.1804656982421875	58.067203521728516	22.13102149963379	16.876972198486328	16.195999145507812	10.485260963439941	10.736381530761719	8.086759567260742	7.334722995758057	8.935765266418457	7.193235874176025	7.298868656158447	6.9943084716796875	0	pop	Train
39	0.0880610699255031	0.03587671137964071	0.07805857062339783	0.016500212252140045	1997.7766637530594	528.2213605418403	2291.1115340787574	356.3201565895049	4139.074971579915	1325.979653074786	16.75898722082903	3.486141759690589	0.02186034806072712	0.02557053044438362	0.5172488689422607	0.5004687309265137	0.46998128294944763	0.5536658763885498	0.4122079312801361	0.3385690748691559	0.30472901463508606	0.37455254793167114	0.4140917956829071	0.37897029519081116	0.41654109954833984	0.42916208505630493	0.3028937578201294	0.31525805592536926	0.2732871174812317	0.32598406076431274	0.25864100456237793	0.26061999797821045	0.2284397929906845	0.2794497013092041	0.27406245470046997	0.2662338316440582	0.27569884061813354	0.27739596366882324	117.45383522727273	-135.30299377441406	107.83170318603516	-13.451822280883789	19.025768280029297	8.794642448425293	12.49704647064209	1.0286860466003418	11.319924354553223	2.542259454727173	1.226979374885559	-6.38940954208374	5.857896327972412	38.968223571777344	19.804906845092773	21.58271026611328	16.76338005065918	12.858808517456055	9.620006561279297	12.061352729797363	9.2981538772583	7.274681568145752	7.333625316619873	7.503011226654053	6.93163537979126	0	pop	Train
42	0.14158379994678794	0.08348704875700591	0.19620122015476227	0.07888980954885483	3207.1786148041806	917.9122129817601	3125.9049058182077	358.1183792888732	7019.815885467057	1561.2422524463389	17.606723801678015	4.687767660305034	0.0723644495010376	0.0671812891960144	0.5423383116722107	0.42131301760673523	0.42352521419525146	0.4012867510318756	0.3017565906047821	0.3131439983844757	0.36088624596595764	0.445606529712677	0.3433365821838379	0.3258741497993469	0.36353546380996704	0.3989916443824768	0.35486721992492676	0.30369383096694946	0.2971018850803375	0.3081514835357666	0.24902628362178802	0.284814715385437	0.2761218249797821	0.3269243538379669	0.2727018892765045	0.25455302000045776	0.2745802104473114	0.27665212750434875	103.359375	-45.726348876953125	65.27556610107422	12.943754196166992	14.517319679260254	7.01848840713501	4.408219814300537	6.613420486450195	3.296133041381836	7.733696460723877	4.057348251342773	3.654973268508911	2.6038036346435547	65.94537353515625	24.05078887939453	21.289615631103516	16.18210792541504	10.647404670715332	13.64159870147705	12.282594680786133	9.314602851867676	8.780839920043945	8.791769027709961	7.101428508758545	7.7046027183532715	0	pop	Train
44	0.14873984133126936	0.06785776800372194	0.20319779217243195	0.07962214201688766	3070.5832512519023	780.7052775270072	2975.8618355953854	353.7009836436932	6652.934770613632	1510.7653121421113	17.17333344524594	3.889446803214652	0.07499063014984131	0.06925615668296814	0.4010225236415863	0.5334346294403076	0.29082050919532776	0.37262609601020813	0.2603839933872223	0.3725844919681549	0.2568746507167816	0.2898636758327484	0.4685320258140564	0.3216279447078705	0.44144847989082336	0.2834867238998413	0.295075923204422	0.34681978821754456	0.21298649907112122	0.32473018765449524	0.20706795156002045	0.31230849027633667	0.21348965167999268	0.22548773884773254	0.3241647779941559	0.23333489894866943	0.3562510013580322	0.21639083325862885	95.703125	-18.14194107055664	72.2970199584961	-4.864360332489014	-0.35758092999458313	1.6996960639953613	-0.9174566864967346	-1.322753667831421	-0.3424425423145294	0.6478432416915894	-0.17987287044525146	-1.2161978483200073	-1.056774377822876	57.78828430175781	22.34888458251953	17.07967758178711	15.126202583312988	10.442366600036621	11.594277381896973	8.987977981567383	9.424010276794434	10.430636405944824	8.474813461303711	8.874699592590332	7.953495502471924	0	pop	Train
45	0.14452671488003097	0.08253261216542591	0.20758375525474548	0.09429727494716644	3301.781785166798	893.397899322114	3175.656592020233	354.7558325584638	7302.597508858601	1530.5747274875375	18.034053034249418	4.783031955772707	0.0681966096162796	0.06691784411668777	0.35860565304756165	0.44675683975219727	0.3487304151058197	0.3943861126899719	0.46244382858276367	0.37374499440193176	0.439991295337677	0.42225971817970276	0.5126075148582458	0.44031819701194763	0.33444803953170776	0.3975861370563507	0.2776234447956085	0.32870447635650635	0.2858433723449707	0.29524192214012146	0.3300190269947052	0.2944983243942261	0.3432196080684662	0.3009325861930847	0.3298550248146057	0.3306165635585785	0.2622358798980713	0.3006742596626282	117.45383522727273	-40.80207061767578	61.52206039428711	9.868216514587402	10.09792709350586	8.456292152404785	5.367917060852051	8.377963066101074	3.506943702697754	8.253806114196777	5.883242130279541	-0.10184167325496674	-0.5687720775604248	62.3225212097168	23.8973331451416	20.21497917175293	18.788986206054688	13.106820106506348	14.182851791381836	10.857382774353027	10.69260025024414	9.63056755065918	9.74212646484375	8.600576400756836	8.631084442138672	0	pop	Train
46	0.12773467734133126	0.07461155724662408	0.20752808451652527	0.061206091195344925	3433.787190087752	916.3195333113641	3405.6054143635197	303.2348184704846	7932.260368040103	1246.69334828468	18.015810966542478	4.569104536504888	0.05643097683787346	0.048569731414318085	0.47453802824020386	0.38599807024002075	0.3674934208393097	0.48589199781417847	0.39281395077705383	0.3674129843711853	0.3068042993545532	0.42913609743118286	0.5327275395393372	0.38089433312416077	0.4173901379108429	0.37865883111953735	0.316057026386261	0.28158092498779297	0.2662959396839142	0.32055532932281494	0.27711236476898193	0.29806816577911377	0.23943999409675598	0.2810281813144684	0.33275526762008667	0.257274329662323	0.31602388620376587	0.25614386796951294	123.046875	-48.944435119628906	62.6430549621582	34.237327575683594	12.313998222351074	16.55878448486328	8.617215156555176	8.76408576965332	5.237043857574463	6.792807102203369	9.065489768981934	-4.084446907043457	-0.7460421919822693	46.86540603637695	21.45304298400879	21.348081588745117	16.622509002685547	10.308253288269043	12.421001434326172	10.1871976852417	9.196639060974121	8.715279579162598	9.29615306854248	7.643484592437744	7.640108585357666	0	pop	Train
47	0.15605347813467493	0.10766473333368086	0.2110271155834198	0.07639537751674652	3131.1181095646075	1095.4052705033293	2944.848511784318	438.4460421155093	6552.618710544456	1844.7391852501648	17.72170016250063	4.471275721933656	0.07222696393728256	0.07094253599643707	0.48700976371765137	0.3869054913520813	0.49572432041168213	0.4985898733139038	0.3177218735218048	0.2853653132915497	0.2971598207950592	0.47500738501548767	0.29705849289894104	0.24575382471084595	0.3667522370815277	0.3655426502227783	0.3579273223876953	0.2661699652671814	0.30074888467788696	0.30874499678611755	0.24871262907981873	0.2634609043598175	0.23319262266159058	0.32738813757896423	0.24679458141326904	0.2303919941186905	0.3146490156650543	0.2699616849422455	92.28515625	-25.12641716003418	70.81414794921875	2.9381980895996094	7.549918174743652	1.455322027206421	2.839986562728882	1.9037998914718628	-6.825946807861328	0.2953801453113556	-1.9521342515945435	-6.651388168334961	-0.24665255844593048	62.293888092041016	28.746051788330078	21.548641204833984	17.266414642333984	14.097542762756348	15.779410362243652	11.391077995300293	10.191927909851074	11.101399421691895	9.89404010772705	8.996660232543945	7.614137172698975	0	pop	Train
